5.2035	86.51
5.204	86.56
5.2045	86.63
5.205	86.78
5.2055	86.72
5.206	86.60
5.2065	86.49
5.207	86.40
5.2075	86.29
5.208	86.18
5.2085	86.07
5.209	85.93
5.2095	85.82
5.21	85.69
5.2105	85.58
5.211	85.44
5.2115	85.31
5.212	85.20
5.2125	85.07
5.213	84.98
5.2135	84.86
5.214	84.75
5.2145	84.71
5.215	84.62
5.2155	84.46
5.216	84.31
5.2165	84.15
5.217	84.02
5.2175	83.86
5.218	83.73
5.2185	83.57
5.219	83.42
5.2195	83.28
5.22	83.15
5.2205	83.01
5.221	82.86
5.2215	82.72
5.222	82.59
5.2225	82.46
5.223	82.48
5.2235	82.55
5.224	82.55
5.2245	82.68
5.225	82.72
5.2255	82.61
5.226	82.55
5.2265	82.46
5.227	82.39
5.2275	82.35
5.228	82.28
5.2285	82.23
5.229	82.19
5.2295	82.14
5.23	82.12
5.2305	82.08
5.231	82.06
5.2315	82.03
5.232	82.01
5.2325	82.03
5.233	82.08
5.2335	82.08
5.234	82.14
5.2345	82.21
5.235	82.21
5.2355	82.21
5.236	82.21
5.2365	82.21
5.237	82.21
5.2375	82.23
5.238	82.23
5.2385	82.26
5.239	82.28
5.2395	82.28
5.24	82.30
5.2405	82.32
5.241	82.35
5.2415	82.35
5.242	82.37
5.2425	82.41
5.243	82.61
5.2435	82.77
5.244	82.97
5.2445	83.24
5.245	83.24
5.2455	83.26
5.246	83.28
5.2465	83.30
5.247	83.33
5.2475	83.35
5.248	83.37
5.2485	83.44
5.249	83.46
5.2495	83.46
5.25	83.50
5.2505	83.53
5.251	83.55
5.2515	83.57
5.252	83.59
5.2525	83.68
5.253	83.73
5.2535	83.79
5.254	83.91
5.2545	83.93
5.255	83.95
5.2555	84.00
5.256	84.00
5.2565	84.02
5.257	84.06
5.2575	84.08
5.258	84.13
5.2585	84.17
5.259	84.20
5.2595	84.22
5.26	84.26
5.2605	84.31
5.261	84.31
5.2615	84.35
5.262	84.40
5.2625	84.55
5.263	84.80
5.2635	84.93
5.264	85.18
5.2645	85.38
5.265	85.38
5.2655	85.44
5.266	85.47
5.2665	85.51
5.267	85.56
5.2675	85.58
5.268	85.60
5.2685	85.67
5.269	85.71
5.2695	85.73
5.27	85.78
5.2705	85.80
5.271	85.82
5.2715	85.82
5.272	85.89
5.2725	85.96
5.273	85.98
5.2735	86.05
5.274	86.14
5.2745	86.14
5.275	86.16
5.2755	86.16
5.276	86.16
5.2765	86.16
5.277	86.16
5.2775	86.16
5.278	86.14
5.2785	86.14
5.279	86.11
5.2795	86.09
5.28	86.07
5.2805	86.07
5.281	86.02
5.2815	86.00
5.282	85.98
5.2825	85.93
5.283	86.05
5.2835	86.20
5.284	86.22
5.2845	86.40
5.285	86.51
5.2855	86.43
5.286	86.40
5.2865	86.36
5.287	86.27
5.2875	86.22
5.288	86.18
5.2885	86.11
5.289	86.07
5.2895	86.00
5.29	85.91
5.2905	85.87
5.291	85.80
5.2915	85.71
5.292	85.62
5.2925	85.58
5.293	85.53
5.2935	85.47
5.294	85.42
5.2945	85.40
5.295	85.31
5.2955	85.22
5.296	85.13
5.2965	85.02
5.297	84.91
5.2975	84.80
5.298	84.69
5.2985	84.55
5.299	84.42
5.2995	84.31
5.3	84.15
5.3005	84.04
5.301	83.91
5.3015	83.77
5.302	83.64
5.3025	83.50
5.303	83.55
5.3035	83.57
5.304	83.55
5.3045	83.66
5.305	83.59
5.3055	83.46
5.306	83.35
5.3065	83.19
5.307	83.08
5.3075	82.97
5.308	82.86
5.3085	82.72
5.309	82.61
5.3095	82.50
5.31	82.41
5.3105	82.32
5.311	82.21
5.3115	82.12
5.312	82.03
5.3125	81.97
5.313	81.92
5.3135	81.83
5.314	81.81
5.3145	81.79
5.315	81.70
5.3155	81.63
5.316	81.57
5.3165	81.50
5.317	81.41
5.3175	81.34
5.318	81.28
5.3185	81.21
5.319	81.16
5.3195	81.10
5.32	81.05
5.3205	81.01
5.321	80.96
5.3215	80.94
5.322	80.90
5.3225	80.92
5.323	81.10
5.3235	81.21
5.324	81.34
5.3245	81.57
5.325	81.52
5.3255	81.50
5.326	81.54
5.3265	81.52
5.327	81.54
5.3275	81.57
5.328	81.59
5.3285	81.61
5.329	81.63
5.3295	81.68
5.33	81.72
5.3305	81.74
5.331	81.79
5.3315	81.83
5.332	81.88
5.3325	81.97
5.333	82.01
5.3335	82.06
5.334	82.14
5.3345	82.21
5.335	82.23
5.3355	82.26
5.336	82.30
5.3365	82.30
5.337	82.35
5.3375	82.35
5.338	82.37
5.3385	82.39
5.339	82.41
5.3395	82.41
5.34	82.43
5.3405	82.46
5.341	82.46
5.3415	82.48
5.342	82.48
5.3425	82.61
5.343	82.79
5.3435	82.88
5.344	83.13
5.3445	83.28
5.345	83.22
5.3455	83.26
5.346	83.26
5.3465	83.28
5.347	83.28
5.3475	83.28
5.348	83.30
5.3485	83.30
5.349	83.33
5.3495	83.30
5.35	83.30
5.3505	83.30
5.351	83.33
5.3515	83.33
5.352	83.35
5.3525	83.37
5.353	83.37
5.3535	83.39
5.354	83.44
5.3545	83.42
5.355	83.39
5.3555	83.37
5.356	83.37
5.3565	83.33
5.357	83.30
5.3575	83.28
5.358	83.22
5.3585	83.17
5.359	83.15
5.3595	83.08
5.36	83.04
5.3605	82.99
5.361	82.93
5.3615	82.86
5.362	82.84
5.3625	82.93
5.363	82.97
5.3635	83.04
5.364	83.19
5.3645	83.15
5.365	83.01
5.3655	82.97
5.366	82.86
5.3665	82.79
5.367	82.72
5.3675	82.61
5.368	82.52
5.3685	82.41
5.369	82.32
5.3695	82.21
5.37	82.10
5.3705	82.01
5.371	81.92
5.3715	81.81
5.372	81.74
5.3725	81.65
5.373	81.54
5.3735	81.48
5.374	81.41
5.3745	81.30
5.375	81.16
5.3755	81.05
5.376	80.94
5.3765	80.81
5.377	80.67
5.3775	80.52
5.378	80.38
5.3785	80.25
5.379	80.12
5.3795	79.96
5.38	79.80
5.3805	79.65
5.381	79.51
5.3815	79.34
5.382	79.25
5.3825	79.29
5.383	79.22
5.3835	79.25
5.384	79.25
5.3845	79.02
5.385	78.87
5.3855	78.71
5.386	78.53
5.3865	78.40
5.387	78.22
5.3875	78.04
5.388	77.89
5.3885	77.73
5.389	77.55
5.3895	77.42
5.39	77.28
5.3905	77.13
5.391	77.00
5.3915	76.86
5.392	76.79
5.3925	76.68
5.393	76.64
5.3935	76.59
5.394	76.55
5.3945	76.48
5.395	76.44
5.3955	76.37
5.396	76.33
5.3965	76.28
5.397	76.26
5.3975	76.26
5.398	76.24
5.3985	76.21
5.399	76.21
5.3995	76.21
5.4	76.21
5.4005	76.24
5.401	76.26
5.4015	76.26
5.402	76.42
5.4025	76.62
5.403	76.71
5.4035	76.97
5.404	77.13
5.4045	77.13
5.405	77.13
5.4055	77.15
5.406	77.22
5.4065	77.26
5.407	77.31
5.4075	77.37
5.408	77.42
5.4085	77.46
5.409	77.51
5.4095	77.55
5.41	77.57
5.4105	77.62
5.411	77.66
5.4115	77.71
5.412	77.80
5.4125	77.84
5.413	77.93
5.4135	78.02
5.414	78.09
5.4145	78.15
5.415	78.18
5.4155	78.22
5.416	78.27
5.4165	78.31
5.417	78.36
5.4175	78.40
5.418	78.47
5.4185	78.51
5.419	78.58
5.4195	78.64
5.42	78.71
5.4205	78.78
5.421	78.82
5.4215	78.91
5.422	79.14
5.4225	79.34
5.423	79.54
5.4235	79.83
5.424	79.96
5.4245	79.96
5.425	80.00
5.4255	80.07
5.426	80.18
5.4265	80.25
5.427	80.34
5.4275	80.41
5.428	80.52
5.4285	80.58
5.429	80.65
5.4295	80.74
5.43	80.81
5.4305	80.85
5.431	80.92
5.4315	81.03
5.432	81.12
5.4325	81.19
5.433	81.32
5.4335	81.41
5.434	81.48
5.4345	81.52
5.435	81.57
5.4355	81.61
5.436	81.65
5.4365	81.68
5.437	81.72
5.4375	81.74
5.438	81.79
5.4385	81.83
5.439	81.88
5.4395	81.90
5.44	81.90
5.4405	81.94
5.441	81.94
5.4415	82.01
5.442	82.19
5.4425	82.28
5.443	82.46
5.4435	82.68
5.444	82.66
5.4445	82.59
5.445	82.61
5.4455	82.64
5.446	82.64
5.4465	82.61
5.447	82.61
5.4475	82.64
5.448	82.59
5.4485	82.59
5.449	82.57
5.4495	82.55
5.45	82.50
5.4505	82.50
5.451	82.46
5.4515	82.48
5.452	82.46
5.4525	82.43
5.453	82.46
5.4535	82.43
5.454	82.39
5.4545	82.37
5.455	82.28
5.4555	82.21
5.456	82.17
5.4565	82.10
5.457	82.03
5.4575	81.94
5.458	81.88
5.4585	81.79
5.459	81.70
5.4595	81.59
5.46	81.50
5.4605	81.41
5.461	81.28
5.4615	81.28
5.462	81.28
5.4625	81.25
5.463	81.34
5.4635	81.32
5.464	81.10
5.4645	80.94
5.465	80.83
5.4655	80.67
5.466	80.52
5.4665	80.36
5.467	80.23
5.4675	80.07
5.468	79.89
5.4685	79.74
5.469	79.60
5.4695	79.45
5.47	79.29
5.4705	79.14
5.471	79.00
5.4715	78.91
5.472	78.78
5.4725	78.69
5.473	78.64
5.4735	78.56
5.474	78.44
5.4745	78.33
5.475	78.24
5.4755	78.15
5.476	78.09
5.4765	78.00
5.477	77.93
5.4775	77.89
5.478	77.82
5.4785	77.78
5.479	77.75
5.4795	77.69
5.48	77.66
5.4805	77.62
5.481	77.60
5.4815	77.69
5.482	77.78
5.4825	77.86
5.483	78.07
5.4835	78.11
5.484	78.00
5.4845	78.00
5.485	77.98
5.4855	77.98
5.486	77.95
5.4865	77.95
5.487	77.93
5.4875	77.89
5.488	77.89
5.4885	77.84
5.489	77.82
5.4895	77.80
5.49	77.75
5.4905	77.73
5.491	77.73
5.4915	77.73
5.492	77.71
5.4925	77.73
5.493	77.75
5.4935	77.75
5.494	77.73
5.4945	77.69
5.495	77.69
5.4955	77.66
5.496	77.64
5.4965	77.62
5.497	77.62
5.4975	77.60
5.498	77.60
5.4985	77.62
5.499	77.62
5.4995	77.60
5.5	77.60
5.5005	77.62
5.501	77.64
5.5015	77.78
5.502	77.91
5.5025	78.04
5.503	78.27
5.5035	78.31
5.504	78.27
5.5045	78.31
5.505	78.33
5.5055	78.38
5.506	78.38
5.5065	78.42
5.507	78.47
5.5075	78.49
5.508	78.51
5.5085	78.53
5.509	78.56
5.5095	78.60
5.51	78.62
5.5105	78.64
5.511	78.71
5.5115	78.78
5.512	78.82
5.5125	78.93
5.513	79.02
5.5135	79.09
5.514	79.14
5.5145	79.18
5.515	79.25
5.5155	79.31
5.516	79.36
5.5165	79.40
5.517	79.47
5.5175	79.54
5.518	79.60
5.5185	79.67
5.519	79.76
5.5195	79.83
5.52	79.89
5.5205	79.96
5.521	80.07
5.5215	80.29
5.522	80.45
5.5225	80.67
5.523	80.94
5.5235	80.96
5.524	80.99
5.5245	81.07
5.525	81.16
5.5255	81.23
5.526	81.30
5.5265	81.34
5.527	81.39
5.5275	81.43
5.528	81.50
5.5285	81.54
5.529	81.57
5.5295	81.63
5.53	81.65
5.5305	81.68
5.531	81.74
5.5315	81.81
5.532	81.86
5.5325	81.92
5.533	81.99
5.5335	82.01
5.534	82.03
5.5345	82.03
5.535	82.03
5.5355	82.03
5.536	82.01
5.5365	82.01
5.537	81.99
5.5375	81.99
5.538	81.97
5.5385	81.94
5.539	81.90
5.5395	81.86
5.54	81.83
5.5405	81.77
5.541	81.79
5.5415	81.88
5.542	81.90
5.5425	82.01
5.543	82.10
5.5435	81.97
5.544	81.86
5.5445	81.81
5.545	81.77
5.5455	81.68
5.546	81.61
5.5465	81.50
5.547	81.39
5.5475	81.30
5.548	81.19
5.5485	81.07
5.549	80.96
5.5495	80.85
5.55	80.72
5.5505	80.63
5.551	80.56
5.5515	80.45
5.552	80.38
5.5525	80.34
5.553	80.27
5.5535	80.18
5.554	80.09
5.5545	79.98
5.555	79.92
5.5555	79.83
5.556	79.76
5.5565	79.71
5.557	79.65
5.5575	79.60
5.558	79.56
5.5585	79.51
5.559	79.45
5.5595	79.43
5.56	79.38
5.5605	79.34
5.561	79.43
5.5615	79.54
5.562	79.58
5.5625	79.78
5.563	79.89
5.5635	79.83
5.564	79.80
5.5645	79.85
5.565	79.89
5.5655	79.89
5.566	79.92
5.5665	79.94
5.567	79.96
5.5675	79.98
5.568	80.00
5.5685	80.03
5.569	80.09
5.5695	80.12
5.57	80.14
5.5705	80.18
5.571	80.27
5.5715	80.32
5.572	80.41
5.5725	80.50
5.573	80.56
5.5735	80.61
5.574	80.65
5.5745	80.67
5.575	80.72
5.5755	80.76
5.576	80.81
5.5765	80.85
5.577	80.90
5.5775	80.94
5.578	80.96
5.5785	81.01
5.579	81.05
5.5795	81.07
5.58	81.12
5.5805	81.14
5.581	81.28
5.5815	81.45
5.582	81.57
5.5825	81.79
5.583	81.94
5.5835	81.88
5.584	81.90
5.5845	81.99
5.585	82.03
5.5855	82.06
5.586	82.08
5.5865	82.10
5.587	82.12
5.5875	82.14
5.588	82.17
5.5885	82.19
5.589	82.23
5.5895	82.26
5.59	82.28
5.5905	82.32
5.591	82.39
5.5915	82.43
5.592	82.50
5.5925	82.61
5.593	82.64
5.5935	82.68
5.594	82.75
5.5945	82.77
5.595	82.81
5.5955	82.86
5.596	82.93
5.5965	82.97
5.597	82.99
5.5975	83.04
5.598	83.08
5.5985	83.13
5.599	83.17
5.5995	83.19
5.6	83.24
5.6005	83.28
5.601	83.44
5.6015	83.59
5.602	83.68
5.6025	83.91
5.603	84.00
5.6035	83.93
5.604	83.97
5.6045	84.04
5.605	84.08
5.6055	84.08
5.606	84.11
5.6065	84.11
5.607	84.08
5.6075	84.11
5.608	84.11
5.6085	84.08
5.609	84.08
5.6095	84.04
5.61	84.04
5.6105	84.04
5.611	84.04
5.6115	84.02
5.612	84.04
5.6125	84.04
5.613	84.00
5.6135	83.97
5.614	83.97
5.6145	83.93
5.615	83.88
5.6155	83.86
5.616	83.82
5.6165	83.75
5.617	83.71
5.6175	83.66
5.618	83.59
5.6185	83.55
5.619	83.48
5.6195	83.42
5.62	83.35
5.6205	83.28
5.621	83.35
5.6215	83.39
5.622	83.42
5.6225	83.53
5.623	83.50
5.6235	83.39
5.624	83.30
5.6245	83.28
5.625	83.26
5.6255	83.19
5.626	83.13
5.6265	83.04
5.627	82.97
5.6275	82.90
5.628	82.81
5.6285	82.75
5.629	82.68
5.6295	82.61
5.63	82.55
5.6305	82.48
5.631	82.46
5.6315	82.41
5.632	82.37
5.6325	82.35
5.633	82.32
5.6335	82.28
5.634	82.26
5.6345	82.21
5.635	82.19
5.6355	82.17
5.636	82.14
5.6365	82.12
5.637	82.10
5.6375	82.10
5.638	82.10
5.6385	82.12
5.639	82.12
5.6395	82.14
5.64	82.17
5.6405	82.19
5.641	82.39
5.6415	82.52
5.642	82.66
5.6425	82.88
5.643	82.95
5.6435	82.95
5.644	83.01
5.6445	83.15
5.645	83.24
5.6455	83.28
5.646	83.35
5.6465	83.42
5.647	83.48
5.6475	83.55
5.648	83.62
5.6485	83.66
5.649	83.77
5.6495	83.84
5.65	83.88
5.6505	83.97
5.651	84.04
5.6515	84.13
5.652	84.22
5.6525	84.31
5.653	84.35
5.6535	84.42
5.654	84.49
5.6545	84.53
5.655	84.57
5.6555	84.60
5.656	84.64
5.6565	84.69
5.657	84.71
5.6575	84.75
5.658	84.78
5.6585	84.82
5.659	84.86
5.6595	84.91
5.66	84.93
5.6605	84.98
5.661	85.15
5.6615	85.29
5.662	85.40
5.6625	85.62
5.663	85.69
5.6635	85.67
5.664	85.69
5.6645	85.80
5.665	85.87
5.6655	85.91
5.666	85.96
5.6665	85.98
5.667	86.02
5.6675	86.07
5.668	86.14
5.6685	86.18
5.669	86.20
5.6695	86.25
5.67	86.29
5.6705	86.36
5.671	86.43
5.6715	86.47
5.672	86.58
5.6725	86.65
5.673	86.72
5.6735	86.78
5.674	86.78
5.6745	86.83
5.675	86.87
5.6755	86.89
5.676	86.94
5.6765	86.96
5.677	86.98
5.6775	87.03
5.678	87.05
5.6785	87.07
5.679	87.07
5.6795	87.12
5.68	87.14
5.6805	87.16
5.681	87.32
5.6815	87.43
5.682	87.54
5.6825	87.72
5.683	87.74
5.6835	87.70
5.684	87.72
5.6845	87.79
5.685	87.85
5.6855	87.85
5.686	87.83
5.6865	87.83
5.687	87.83
5.6875	87.83
5.688	87.79
5.6885	87.76
5.689	87.76
5.6895	87.74
5.69	87.72
5.6905	87.70
5.691	87.67
5.6915	87.65
5.692	87.67
5.6925	87.65
5.693	87.63
5.6935	87.56
5.694	87.52
5.6945	87.45
5.695	87.41
5.6955	87.34
5.696	87.27
5.6965	87.21
5.697	87.16
5.6975	87.09
5.698	87.03
5.6985	86.96
5.699	86.89
5.6995	86.83
5.7	86.78
5.7005	86.69
5.701	86.67
5.7015	86.76
5.702	86.78
5.7025	86.83
5.703	86.96
5.7035	86.94
5.704	86.85
5.7045	86.78
5.705	86.78
5.7055	86.85
5.706	86.85
5.7065	86.83
5.707	86.80
5.7075	86.78
5.708	86.76
5.7085	86.76
5.709	86.76
5.7095	86.74
5.71	86.76
5.7105	86.76
5.711	86.76
5.7115	86.80
5.712	86.83
5.7125	86.87
5.713	86.96
5.7135	86.98
5.714	87.00
5.7145	87.05
5.715	87.07
5.7155	87.12
5.716	87.16
5.7165	87.21
5.717	87.25
5.7175	87.27
5.718	87.32
5.7185	87.36
5.719	87.43
5.7195	87.50
5.72	87.52
5.7205	87.58
5.721	87.65
5.7215	87.81
5.722	88.01
5.7225	88.14
5.723	88.34
5.7235	88.50
5.724	88.54
5.7245	88.59
5.725	88.70
5.7255	88.83
5.726	88.92
5.7265	89.01
5.727	89.08
5.7275	89.12
5.728	89.19
5.7285	89.23
5.729	89.30
5.7295	89.37
5.73	89.44
5.7305	89.46
5.731	89.52
5.7315	89.61
5.732	89.68
5.7325	89.75
5.733	89.86
5.7335	89.93
5.734	89.97
5.7345	90.01
5.735	90.06
5.7355	90.10
5.736	90.15
5.7365	90.19
5.737	90.22
5.7375	90.26
5.738	90.28
5.7385	90.33
5.739	90.39
5.7395	90.42
5.74	90.44
5.7405	90.46
5.741	90.48
5.7415	90.62
5.742	90.77
5.7425	90.88
5.743	91.08
5.7435	91.22
5.744	91.22
5.7445	91.24
5.745	91.35
5.7455	91.46
5.746	91.55
5.7465	91.60
5.747	91.64
5.7475	91.69
5.748	91.73
5.7485	91.78
5.749	91.82
5.7495	91.87
5.75	91.91
5.7505	91.95
5.751	92.00
5.7515	92.09
5.752	92.13
5.7525	92.22
5.753	92.31
5.7535	92.38
5.754	92.42
5.7545	92.47
5.755	92.51
5.7555	92.58
5.756	92.60
5.7565	92.65
5.757	92.67
5.7575	92.71
5.758	92.76
5.7585	92.80
5.759	92.85
5.7595	92.87
5.76	92.89
5.7605	92.94
5.761	92.96
5.7615	93.07
5.762	93.22
5.7625	93.29
5.763	93.47
5.7635	93.63
5.764	93.58
5.7645	93.58
5.765	93.69
5.7655	93.78
5.766	93.83
5.7665	93.83
5.767	93.83
5.7675	93.83
5.768	93.83
5.7685	93.80
5.769	93.78
5.7695	93.76
5.77	93.74
5.7705	93.72
5.771	93.67
5.7715	93.67
5.772	93.63
5.7725	93.63
5.773	93.63
5.7735	93.58
5.774	93.54
5.7745	93.47
5.775	93.43
5.7755	93.36
5.776	93.29
5.7765	93.22
5.777	93.11
5.7775	93.07
5.778	92.98
5.7785	92.89
5.779	92.82
5.7795	92.73
5.78	92.65
5.7805	92.58
5.781	92.49
5.7815	92.44
5.782	92.51
5.7825	92.49
5.783	92.56
5.7835	92.62
5.784	92.51
5.7845	92.40
5.785	92.42
5.7855	92.47
5.786	92.42
5.7865	92.36
5.787	92.31
5.7875	92.24
5.788	92.18
5.7885	92.13
5.789	92.09
5.7895	92.04
5.79	91.98
5.7905	91.95
5.791	91.91
5.7915	91.89
5.792	91.89
5.7925	91.89
5.793	91.93
5.7935	91.91
5.794	91.89
5.7945	91.89
5.795	91.91
5.7955	91.89
5.796	91.91
5.7965	91.91
5.797	91.91
5.7975	91.91
5.798	91.93
5.7985	91.95
5.799	91.98
5.7995	92.00
5.8	92.02
5.8005	92.07
5.801	92.07
5.8015	92.18
5.802	92.36
5.8025	92.47
5.803	92.65
5.8035	92.82
5.804	92.82
5.8045	92.85
5.805	92.96
5.8055	93.09
5.806	93.20
5.8065	93.22
5.807	93.27
5.8075	93.31
5.808	93.34
5.8085	93.38
5.809	93.43
5.8095	93.49
5.81	93.54
5.8105	93.56
5.811	93.60
5.8115	93.69
5.812	93.76
5.8125	93.83
5.813	93.92
5.8135	93.98
5.814	94.03
5.8145	94.07
5.815	94.12
5.8155	94.16
5.816	94.21
5.8165	94.25
5.817	94.30
5.8175	94.34
5.818	94.38
5.8185	94.43
5.819	94.45
5.8195	94.50
5.82	94.52
5.8205	94.56
5.821	94.58
5.8215	94.70
5.822	94.85
5.8225	94.94
5.823	95.12
5.8235	95.25
5.824	95.21
5.8245	95.25
5.825	95.37
5.8255	95.50
5.826	95.54
5.8265	95.54
5.827	95.54
5.8275	95.57
5.828	95.59
5.8285	95.59
5.829	95.59
5.8295	95.59
5.83	95.61
5.8305	95.61
5.831	95.61
5.8315	95.63
5.832	95.65
5.8325	95.68
5.833	95.72
5.8335	95.74
5.834	95.74
5.8345	95.72
5.835	95.72
5.8355	95.74
5.836	95.72
5.8365	95.70
5.837	95.68
5.8375	95.68
5.838	95.68
5.8385	95.65
5.839	95.63
5.8395	95.63
5.84	95.61
5.8405	95.61
5.841	95.59
5.8415	95.63
5.842	95.72
5.8425	95.77
5.843	95.90
5.8435	95.97
5.844	95.90
5.8445	95.88
5.845	95.97
5.8455	96.03
5.846	95.99
5.8465	95.94
5.847	95.92
5.8475	95.88
5.848	95.83
5.8485	95.79
5.849	95.72
5.8495	95.65
5.85	95.61
5.8505	95.54
5.851	95.48
5.8515	95.43
5.852	95.37
5.8525	95.32
5.853	95.28
5.8535	95.21
5.854	95.12
5.8545	95.01
5.855	94.94
5.8555	94.83
5.856	94.72
5.8565	94.61
5.857	94.47
5.8575	94.36
5.858	94.23
5.8585	94.09
5.859	93.96
5.8595	93.85
5.86	93.69
5.8605	93.56
5.861	93.40
5.8615	93.31
5.862	93.31
5.8625	93.22
5.863	93.22
5.8635	93.16
5.864	92.94
5.8645	92.80
5.865	92.76
5.8655	92.71
5.866	92.58
5.8665	92.44
5.867	92.31
5.8675	92.20
5.868	92.11
5.8685	92.00
5.869	91.91
5.8695	91.82
5.87	91.75
5.8705	91.69
5.871	91.64
5.8715	91.62
5.872	91.60
5.8725	91.60
5.873	91.60
5.8735	91.62
5.874	91.60
5.8745	91.58
5.875	91.58
5.8755	91.60
5.876	91.60
5.8765	91.62
5.877	91.64
5.8775	91.64
5.878	91.66
5.8785	91.69
5.879	91.73
5.8795	91.75
5.88	91.78
5.8805	91.82
5.881	91.87
5.8815	91.89
5.882	91.98
5.8825	92.15
5.883	92.24
5.8835	92.40
5.884	92.58
5.8845	92.58
5.885	92.58
5.8855	92.71
5.886	92.87
5.8865	92.96
5.887	93.00
5.8875	93.05
5.888	93.09
5.8885	93.14
5.889	93.18
5.8895	93.22
5.89	93.27
5.8905	93.31
5.891	93.38
5.8915	93.43
5.892	93.49
5.8925	93.56
5.893	93.63
5.8935	93.72
5.894	93.78
5.8945	93.80
5.895	93.83
5.8955	93.89
5.896	93.94
5.8965	93.96
5.897	94.03
5.8975	94.07
5.898	94.12
5.8985	94.18
5.899	94.23
5.8995	94.27
5.9	94.32
5.9005	94.38
5.901	94.43
5.9015	94.47
5.902	94.56
5.9025	94.72
5.903	94.85
5.9035	95.03
5.904	95.19
5.9045	95.19
5.905	95.23
5.9055	95.37
5.906	95.50
5.9065	95.57
5.907	95.61
5.9075	95.63
5.908	95.68
5.9085	95.70
5.909	95.74
5.9095	95.77
5.91	95.81
5.9105	95.86
5.911	95.88
5.9115	95.92
5.912	95.97
5.9125	96.01
5.913	96.06
5.9135	96.15
5.914	96.19
5.9145	96.21
5.915	96.21
5.9155	96.23
5.916	96.26
5.9165	96.26
5.917	96.28
5.9175	96.30
5.918	96.30
5.9185	96.30
5.919	96.28
5.9195	96.28
5.92	96.30
5.9205	96.30
5.921	96.26
5.9215	96.23
5.922	96.21
5.9225	96.21
5.923	96.30
5.9235	96.35
5.924	96.39
5.9245	96.52
5.925	96.50
5.9255	96.41
5.926	96.48
5.9265	96.55
5.927	96.55
5.9275	96.52
5.928	96.46
5.9285	96.41
5.929	96.39
5.9295	96.35
5.93	96.28
5.9305	96.23
5.931	96.21
5.9315	96.17
5.932	96.12
5.9325	96.10
5.933	96.08
5.9335	96.08
5.934	96.08
5.9345	96.08
5.935	96.08
5.9355	96.03
5.936	95.99
5.9365	95.94
5.937	95.92
5.9375	95.90
5.938	95.86
5.9385	95.83
5.939	95.79
5.9395	95.77
5.94	95.72
5.9405	95.68
5.941	95.65
5.9415	95.63
5.942	95.59
5.9425	95.54
5.943	95.61
5.9435	95.63
5.944	95.70
5.9445	95.81
5.945	95.77
5.9455	95.70
5.946	95.74
5.9465	95.81
5.947	95.83
5.9475	95.79
5.948	95.77
5.9485	95.72
5.949	95.70
5.9495	95.68
5.95	95.65
5.9505	95.61
5.951	95.59
5.9515	95.59
5.952	95.57
5.9525	95.57
5.953	95.59
5.9535	95.59
5.954	95.63
5.9545	95.68
5.955	95.72
5.9555	95.70
5.956	95.68
5.9565	95.72
5.957	95.72
5.9575	95.74
5.958	95.74
5.9585	95.74
5.959	95.77
5.9595	95.79
5.96	95.81
5.9605	95.83
5.961	95.83
5.9615	95.86
5.962	95.86
5.9625	95.90
5.963	96.01
5.9635	96.08
5.964	96.19
5.9645	96.35
5.965	96.37
5.9655	96.35
5.966	96.41
5.9665	96.52
5.967	96.57
5.9675	96.57
5.968	96.57
5.9685	96.57
5.969	96.57
5.9695	96.55
5.97	96.55
5.9705	96.55
5.971	96.55
5.9715	96.55
5.972	96.55
5.9725	96.57
5.973	96.59
5.9735	96.59
5.974	96.64
5.9745	96.68
5.975	96.70
5.9755	96.68
5.976	96.68
5.9765	96.70
5.977	96.70
5.9775	96.73
5.978	96.75
5.9785	96.77
5.979	96.77
5.9795	96.79
5.98	96.79
5.9805	96.81
5.981	96.84
5.9815	96.86
5.982	96.88
5.9825	96.90
5.983	97.04
5.9835	97.13
5.984	97.22
5.9845	97.42
5.985	97.48
5.9855	97.48
5.986	97.57
5.9865	97.73
5.987	97.82
5.9875	97.84
5.988	97.86
5.9885	97.91
5.989	97.93
5.9895	97.95
5.99	98.00
5.9905	98.02
5.991	98.04
5.9915	98.06
5.992	98.08
5.9925	98.13
5.993	98.15
5.9935	98.20
5.994	98.26
5.9945	98.29
5.995	98.33
5.9955	98.31
5.996	98.29
5.9965	98.33
5.997	98.33
5.9975	98.33
5.998	98.33
5.9985	98.33
5.999	98.33
5.9995	98.33
6	98.31
6.0005	98.29
6.001	98.29
6.0015	98.29
6.002	98.24
6.0025	98.24
6.003	98.24
6.0035	98.31
6.004	98.37
6.0045	98.42
6.005	98.55
6.0055	98.58
6.006	98.51
6.0065	98.53
6.007	98.62
6.0075	98.66
6.008	98.62
6.0085	98.58
6.009	98.53
6.0095	98.49
6.01	98.44
6.0105	98.40
6.011	98.35
6.0115	98.29
6.012	98.24
6.0125	98.20
6.013	98.15
6.0135	98.11
6.014	98.06
6.0145	98.04
6.015	98.02
6.0155	97.97
6.016	97.88
6.0165	97.82
6.017	97.75
6.0175	97.68
6.018	97.62
6.0185	97.55
6.019	97.46
6.0195	97.42
6.02	97.33
6.0205	97.26
6.021	97.19
6.0215	97.13
6.022	97.06
6.0225	96.97
6.023	96.93
6.0235	96.97
6.024	96.97
6.0245	96.97
6.025	97.04
6.0255	97.01
6.026	96.90
6.0265	96.90
